x  y  k1  k2 
1.0345441401196886  0.0000000000000000  1.069902824  1.069902824 
1.0345238055190908  0.0061642983293457  1.069893847  1.069896078 
1.0344628025131162  0.0123283565973052  1.069876217  1.069889429 
1.0343611333632126  0.0184919348019770  1.069841846  1.069878545 
1.0342188019177352  0.0246547929218874  1.069794739  1.069862920 
1.0340358135660224  0.0308166909662730  1.069734188  1.069842782 
1.0338121752310894  0.0369773889766330  1.069660248  1.069818154 
1.0335478953730366  0.0431366470352209  1.069572915  1.069789050 
1.0332429839891910  0.0492942252729764  1.069472204  1.069755479 
1.0328974526141301  0.0554498838776260  1.069358134  1.069717450 
1.0325113143195321  0.0616033831017868  1.069230731  1.069674969 
1.0320845837139636  0.0677544832710812  1.069090020  1.069628046 
1.0316172769426082  0.0739029447922581  1.068936033  1.069576690 
1.0311094116869628  0.0800485281613181  1.068768803  1.069520912 
1.0305610071644873  0.0861909939716433  1.068588365  1.069460721 
1.0299720841282309  0.0923301029221333  1.068394760  1.069396130 
1.0293426648664128  0.0984656158253431  1.068188028  1.069327151 
1.0286727732019814  0.1045972936156303  1.067968216  1.069253797 
1.0279624344921308  0.1107248973573029  1.067735370  1.069176083 
1.0272116756277896  0.1168481882527781  1.067489540  1.069094024 
1.0264205250330758  0.1229669276507421  1.067230781  1.069007635 
1.0255890126647171  0.1290808770543209  1.066959149  1.068916933 
1.0247171700114384  0.1351897981292536  1.066674701  1.068821935 
1.0238050300933168  0.1412934527120751  1.066377499  1.068722660 
1.0228526274610983  0.1473916028183072  1.066067608  1.068619126 
1.0218599981954877  0.1534840106506515  1.065745093  1.068511354 
1.0208271799063946  0.1595704386071990  1.065410026  1.068399364 
1.0197542117321519  0.1656506492896372  1.065062476  1.068283178 
1.0186411343386939  0.1717244055114753  1.064702520  1.068162817 
1.0174879899186997  0.1777914703062707  1.064330234  1.068038305 
1.0162948221907060  0.1838516069358671  1.063945698  1.067909666 
1.0150616763981697  0.1899045788986425  1.063548994  1.067776924 
1.0137885993085121  0.1959501499377604  1.063140207  1.067640104 
1.0124756392121104  0.2019880840494394  1.062719423  1.067499233 
1.0111228459212527  0.2080181454912262  1.062286733  1.067354337 
1.0097302707690661  0.2140400987902746  1.061842228  1.067205443 
1.0082979666083944  0.2200537087516435  1.061386002  1.067052581 
1.0068259878106374  0.2260587404665987  1.060918153  1.066895778 
1.0053143902645603  0.2320549593209245  1.060438778  1.066735065 
1.0037632313750493  0.2380421310032388  1.059947979  1.066570473 
1.0021725700618336  0.2440200215133453  1.059445860  1.066402031 
1.0005424667581728  0.2499883971705495  1.058932525  1.066229772 
0.9988729834094845  0.2559470246220376  1.058408082  1.066053728 
0.9971641834719481  0.2618956708512103  1.057872641  1.065873933 
0.9954161319110478  0.2678341031860857  1.057326314  1.065690420 
0.9936288952001013  0.2737620893076557  1.056769215  1.065503224 
0.9918025413187088  0.2796793972582956  1.056201459  1.065312380 
0.9899371397511699  0.2855857954501578  1.055623165  1.065117923 
0.9880327614848801  0.2914810526735883  1.055034451  1.064919890 
0.9860894790086527  0.2973649381055452  1.054435440  1.064718317 
0.9841073663109958  0.3032372213180394  1.053826254  1.064513243 
0.9820864988783516  0.3090976722865657  1.053207020  1.064304706 
0.9800269536933086  0.3149460613985620  1.052577864  1.064092743 
0.9779288092327130  0.3207821594618632  1.051938914  1.063877395 
0.9757921454657884  0.3266057377131784  1.051290301  1.063658702 
0.9736170438521765  0.3324165678265669  1.050632158  1.063436703 
0.9714035873399208  0.3382144219219338  1.049964617  1.063211440 
0.9691518603634333  0.3439990725735034  1.049287813  1.062982954 
0.9668619488413804  0.3497702928183546  1.048601884  1.062751288 
0.9645339401745275  0.3555278561649118  1.047906967  1.062516484 
